-55.620, -456.296, 12.595, 92.383
-55.219, -456.419, 12.569, 92.416
-54.820, -456.545, 12.543, 92.449
-54.424, -456.674, 12.516, 92.482
-54.029, -456.807, 12.491, 92.515
-53.637, -456.943, 12.466, 92.548
-53.246, -457.082, 12.442, 92.581
-52.857, -457.224, 12.419, 92.614
-52.471, -457.370, 12.396, 92.647
-52.087, -457.519, 12.375, 92.680
-51.704, -457.672, 12.354, 92.713
-51.324, -457.828, 12.335, 92.746
-50.946, -457.988, 12.316, 92.779
-50.570, -458.151, 12.298, 92.812
-50.196, -458.318, 12.281, 92.845
-49.824, -458.488, 12.264, 92.878
-49.455, -458.661, 12.248, 92.911
-49.088, -458.838, 12.233, 92.944
-48.723, -459.018, 12.217, 92.977
-48.360, -459.203, 12.202, 93.010
-48.000, -459.390, 12.187, 93.043
-47.642, -459.581, 12.172, 93.076
-47.287, -459.776, 12.157, 93.109
-46.935, -459.974, 12.141, 93.142
-46.584, -460.176, 12.125, 93.175
-46.237, -460.381, 12.109, 93.208
-45.892, -460.589, 12.093, 93.241
-45.551, -460.801, 12.076, 93.274
-45.212, -461.017, 12.058, 93.307
-44.876, -461.236, 12.041, 93.340
-44.543, -461.459, 12.023, 93.373
-44.213, -461.685, 12.005, 93.406
-43.886, -461.914, 11.987, 93.439
-43.563, -462.147, 11.968, 93.472
-43.242, -462.384, 11.949, 93.505
-42.925, -462.623, 11.931, 93.538
-42.612, -462.866, 11.911, 93.571
-42.301, -463.113, 11.893, 93.604
-41.995, -463.362, 11.873, 93.637
-41.691, -463.615, 11.854, 93.670
-41.392, -463.872, 11.836, 93.703
-41.096, -464.131, 11.818, 93.736
-40.803, -464.394, 11.801, 93.769
-40.515, -464.659, 11.785, 93.802
-40.230, -464.929, 11.770, 93.835
-39.948, -465.201, 11.758, 93.868
-39.670, -465.476, 11.747, 93.901
-39.396, -465.755, 11.738, 93.934
-39.126, -466.037, 11.734, 93.967
-38.859, -466.323, 11.732, 94.000
-38.596, -466.612, 11.733, 94.033
-38.336, -466.904, 11.739, 94.066
-38.080, -467.200, 11.749, 94.099
-37.828, -467.499, 11.763, 94.132
-37.578, -467.802, 11.782, 94.165
-37.333, -468.108, 11.804, 94.198
-37.090, -468.419, 11.832, 94.231
-36.851, -468.733, 11.863, 94.264
-36.615, -469.051, 11.897, 94.297
-36.382, -469.373, 11.937, 94.330
-36.153, -469.699, 11.979, 94.363
-35.927, -470.030, 12.026, 94.396
-35.704, -470.364, 12.074, 94.429
-35.485, -470.703, 12.123, 94.462
-35.268, -471.045, 12.175, 94.495
-35.056, -471.392, 12.227, 94.528
-34.847, -471.743, 12.279, 94.561
-34.641, -472.098, 12.334, 94.594
-34.439, -472.457, 12.386, 94.627
-34.241, -472.821, 12.440, 94.660
-34.046, -473.188, 12.492, 94.693
-33.855, -473.559, 12.542, 94.726
-33.668, -473.934, 12.592, 94.759
-33.486, -474.312, 12.639, 94.792
-33.307, -474.695, 12.687, 94.825
-33.132, -475.080, 12.731, 94.858
-32.962, -475.470, 12.773, 94.891
-32.796, -475.862, 12.815, 94.924
-32.634, -476.258, 12.854, 94.957
-32.476, -476.657, 12.894, 94.990
-32.323, -477.059, 12.930, 95.023
-32.175, -477.464, 12.965, 95.056
-32.031, -477.872, 13.000, 95.089
-31.892, -478.282, 13.034, 95.122
-31.757, -478.695, 13.068, 95.155
-31.626, -479.111, 13.101, 95.188
-31.501, -479.530, 13.133, 95.221
-31.380, -479.951, 13.167, 95.254
-31.264, -480.374, 13.201, 95.287
-31.152, -480.800, 13.236, 95.320
-31.045, -481.229, 13.270, 95.353
-30.943, -481.659, 13.305, 95.386
-30.845, -482.093, 13.342, 95.419
-30.753, -482.528, 13.380, 95.452
-30.664, -482.966, 13.419, 95.485
-30.580, -483.406, 13.459, 95.518
-30.501, -483.848, 13.500, 95.551
-30.426, -484.292, 13.542, 95.584
-30.355, -484.739, 13.585, 95.617
-30.290, -485.187, 13.629, 95.650
-30.228, -485.638, 13.674, 95.683
-30.171, -486.091, 13.720, 95.716
-30.118, -486.546, 13.767, 95.749
-30.069, -487.003, 13.815, 95.782
-30.025, -487.463, 13.862, 95.815
-29.985, -487.924, 13.909, 95.848
-29.949, -488.387, 13.958, 95.881
-29.917, -488.852, 14.006, 95.914
-29.890, -489.319, 14.055, 95.947
-29.866, -489.788, 14.103, 95.980
-29.846, -490.258, 14.152, 96.013
-29.830, -490.731, 14.200, 96.046
-29.818, -491.205, 14.249, 96.079
-29.809, -491.681, 14.297, 96.112
-29.805, -492.158, 14.343, 96.145
-29.804, -492.637, 14.391, 96.178
-29.807, -493.118, 14.437, 96.211
-29.813, -493.600, 14.484, 96.244
-29.823, -494.084, 14.530, 96.277
-29.835, -494.569, 14.577, 96.310
-29.852, -495.055, 14.622, 96.343
-29.871, -495.543, 14.668, 96.376
-29.893, -496.033, 14.714, 96.409
-29.919, -496.524, 14.760, 96.442
-29.947, -497.016, 14.805, 96.475
-29.978, -497.509, 14.851, 96.508
-30.012, -498.004, 14.897, 96.541
-30.048, -498.500, 14.943, 96.574
-30.087, -498.998, 14.990, 96.607
-30.128, -499.497, 15.036, 96.640
-30.171, -499.998, 15.083, 96.673
-30.217, -500.499, 15.131, 96.706
-30.265, -501.003, 15.178, 96.739
-30.315, -501.507, 15.226, 96.772
-30.367, -502.013, 15.275, 96.805
-30.420, -502.521, 15.324, 96.838
-30.476, -503.030, 15.373, 96.871
-30.533, -503.540, 15.423, 96.904
-30.592, -504.052, 15.473, 96.937
-30.652, -504.566, 15.524, 96.970
-30.714, -505.081, 15.574, 97.003
-30.777, -505.597, 15.626, 97.036
-30.841, -506.116, 15.677, 97.069
-30.907, -506.635, 15.729, 97.102
-30.974, -507.157, 15.781, 97.135
-31.042, -507.680, 15.834, 97.168
-31.111, -508.204, 15.887, 97.201
-31.182, -508.731, 15.939, 97.234
-31.253, -509.258, 15.992, 97.267
-31.325, -509.788, 16.046, 97.300
-31.398, -510.319, 16.099, 97.333
-31.471, -510.852, 16.152, 97.366
-31.545, -511.387, 16.206, 97.399
-31.621, -511.923, 16.259, 97.432
-31.696, -512.461, 16.313, 97.465
-31.773, -513.001, 16.367, 97.498
-31.849, -513.542, 16.421, 97.531
-31.927, -514.086, 16.475, 97.564
-32.004, -514.631, 16.529, 97.597
-32.083, -515.178, 16.583, 97.630
-32.161, -515.726, 16.637, 97.663
-32.240, -516.276, 16.692, 97.696
-32.320, -516.829, 16.746, 97.729
-32.399, -517.382, 16.801, 97.762
-32.479, -517.938, 16.856, 97.795
-32.559, -518.496, 16.911, 97.828
-32.639, -519.055, 16.966, 97.861
-32.720, -519.616, 17.022, 97.894
-32.800, -520.179, 17.077, 97.927
-32.881, -520.744, 17.133, 97.960
-32.962, -521.311, 17.189, 97.993
-33.043, -521.880, 17.246, 98.026
-33.124, -522.450, 17.303, 98.059
-33.206, -523.023, 17.360, 98.092
-33.287, -523.597, 17.417, 98.125
-33.368, -524.173, 17.474, 98.158
-33.450, -524.752, 17.532, 98.191
-33.532, -525.332, 17.590, 98.224
-33.613, -525.914, 17.649, 98.257
-33.695, -526.498, 17.707, 98.290
-33.777, -527.084, 17.766, 98.323
-33.858, -527.672, 17.825, 98.356
-33.940, -528.262, 17.884, 98.389
-34.022, -528.854, 17.944, 98.422
-34.104, -529.448, 18.004, 98.455
-34.186, -530.044, 18.064, 98.488
-34.269, -530.642, 18.124, 98.521
-34.351, -531.242, 18.184, 98.554
-34.433, -531.845, 18.245, 98.587
-34.516, -532.449, 18.305, 98.620
-34.598, -533.055, 18.366, 98.653
-34.681, -533.663, 18.427, 98.686
-34.763, -534.273, 18.489, 98.719
-34.846, -534.886, 18.550, 98.752
-34.929, -535.500, 18.612, 98.785
-35.012, -536.116, 18.673, 98.818
-35.095, -536.735, 18.735, 98.851
-35.178, -537.355, 18.797, 98.884
-35.261, -537.978, 18.860, 98.917
-35.344, -538.603, 18.922, 98.950
-35.427, -539.230, 18.985, 98.983
-35.510, -539.859, 19.047, 99.016
-35.594, -540.490, 19.110, 99.049
-35.677, -541.123, 19.173, 99.082
-35.761, -541.758, 19.237, 99.115
-35.844, -542.395, 19.299, 99.148
-35.927, -543.035, 19.360, 99.181
-36.011, -543.676, 19.417, 99.214
-36.094, -544.319, 19.467, 99.247
-36.177, -544.964, 19.510, 99.280
-36.259, -545.610, 19.542, 99.313
-36.342, -546.256, 19.564, 99.346
-36.424, -546.903, 19.573, 99.379
-36.505, -547.550, 19.568, 99.412
-36.586, -548.196, 19.550, 99.445
-36.666, -548.842, 19.519, 99.478
-36.745, -549.486, 19.476, 99.511
-36.824, -550.128, 19.422, 99.544
-36.901, -550.768, 19.358, 99.577
-36.978, -551.407, 19.286, 99.610
-37.053, -552.042, 19.208, 99.643
-37.128, -552.675, 19.125, 99.676
-37.201, -553.306, 19.038, 99.709
-37.272, -553.933, 18.950, 99.742
-37.343, -554.558, 18.861, 99.775
-37.412, -555.180, 18.774, 99.808
-37.480, -555.800, 18.689, 99.841
-37.546, -556.417, 18.608, 99.874
-37.610, -557.032, 18.532, 99.907
-37.674, -557.644, 18.462, 99.940
-37.735, -558.255, 18.398, 99.973
-37.795, -558.864, 18.343, 100.006
-37.853, -559.471, 18.295, 100.039
-37.910, -560.077, 18.255, 100.072
-37.965, -560.683, 18.224, 100.105
-38.018, -561.288, 18.201, 100.138
-38.069, -561.892, 18.184, 100.171
-38.119, -562.496, 18.175, 100.204
-38.166, -563.100, 18.172, 100.237
-38.212, -563.705, 18.173, 100.270
-38.256, -564.309, 18.177, 100.303
-38.297, -564.914, 18.184, 100.336
-38.337, -565.520, 18.193, 100.369
-38.374, -566.125, 18.202, 100.402
-38.409, -566.732, 18.210, 100.435
-38.442, -567.338, 18.216, 100.468
-38.472, -567.945, 18.219, 100.501
-38.500, -568.552, 18.219, 100.534
-38.525, -569.158, 18.215, 100.567
-38.547, -569.765, 18.207, 100.600
-38.567, -570.371, 18.193, 100.633
-38.583, -570.977, 18.175, 100.666
-38.597, -571.581, 18.151, 100.699
-38.607, -572.185, 18.123, 100.732
-38.614, -572.788, 18.090, 100.765
-38.618, -573.390, 18.053, 100.798
-38.618, -573.990, 18.013, 100.831
-38.615, -574.589, 17.969, 100.864
-38.609, -575.187, 17.922, 100.897
-38.599, -575.782, 17.874, 100.930
-38.585, -576.377, 17.824, 100.963
-38.567, -576.969, 17.773, 100.996
-38.545, -577.559, 17.723, 101.029
-38.519, -578.148, 17.673, 101.062
-38.489, -578.734, 17.624, 101.095
-38.456, -579.319, 17.577, 101.128
-38.418, -579.903, 17.531, 101.161
-38.375, -580.484, 17.489, 101.194
-38.329, -581.064, 17.448, 101.227
-38.278, -581.642, 17.411, 101.260
-38.223, -582.219, 17.377, 101.293
-38.163, -582.794, 17.347, 101.326
-38.099, -583.368, 17.323, 101.359
-38.030, -583.940, 17.306, 101.392
-37.957, -584.512, 17.297, 101.425
-37.879, -585.083, 17.295, 101.458
-37.797, -585.654, 17.300, 101.491
-37.709, -586.224, 17.311, 101.524
-37.617, -586.794, 17.327, 101.557
-37.520, -587.364, 17.349, 101.590
-37.418, -587.934, 17.375, 101.623
-37.311, -588.504, 17.405, 101.656
-37.199, -589.075, 17.439, 101.689
-37.083, -589.645, 17.477, 101.722
-36.961, -590.216, 17.517, 101.755
-36.835, -590.787, 17.561, 101.788
-36.703, -591.359, 17.609, 101.821
-36.567, -591.931, 17.658, 101.854
-36.425, -592.503, 17.710, 101.887
-36.278, -593.077, 17.764, 101.920
-36.127, -593.650, 17.821, 101.953
-35.970, -594.225, 17.878, 101.986
-35.808, -594.800, 17.938, 102.019
-35.641, -595.375, 18.000, 102.052
-35.468, -595.952, 18.063, 102.085
-35.291, -596.529, 18.127, 102.118
-35.108, -597.106, 18.192, 102.151
-34.921, -597.684, 18.259, 102.184
-34.728, -598.263, 18.327, 102.217
-34.530, -598.843, 18.396, 102.250
-34.326, -599.423, 18.466, 102.283
-34.118, -600.004, 18.536, 102.316
-33.904, -600.586, 18.608, 102.349
-33.686, -601.168, 18.680, 102.382
-33.462, -601.751, 18.753, 102.415
-33.233, -602.334, 18.827, 102.448
-32.998, -602.918, 18.900, 102.481
-32.759, -603.503, 18.975, 102.514
-32.514, -604.088, 19.050, 102.547
-32.265, -604.674, 19.126, 102.580
-32.010, -605.260, 19.202, 102.613
-31.750, -605.847, 19.278, 102.646
-31.485, -606.434, 19.354, 102.679
-31.215, -607.022, 19.431, 102.712
-30.940, -607.610, 19.508, 102.745
-30.659, -608.199, 19.586, 102.778
-30.374, -608.788, 19.664, 102.811
-30.084, -609.378, 19.741, 102.844
-29.789, -609.968, 19.819, 102.877
-29.488, -610.558, 19.897, 102.910
-29.183, -611.149, 19.976, 102.943
-28.873, -611.740, 20.054, 102.976
-28.557, -612.332, 20.132, 103.009
-28.237, -612.924, 20.211, 103.042
-27.912, -613.516, 20.290, 103.075
-27.582, -614.109, 20.368, 103.108
-27.248, -614.701, 20.447, 103.141
-26.908, -615.294, 20.526, 103.174
-26.564, -615.888, 20.604, 103.207
-26.214, -616.481, 20.683, 103.240
-25.861, -617.075, 20.762, 103.273
-25.502, -617.669, 20.840, 103.306
-25.138, -618.263, 20.919, 103.339
-24.770, -618.858, 20.997, 103.372
-24.397, -619.452, 21.076, 103.405
-24.020, -620.047, 21.154, 103.438
-23.638, -620.641, 21.232, 103.471
-23.251, -621.236, 21.310, 103.504
-22.859, -621.831, 21.388, 103.537
-22.463, -622.426, 21.466, 103.570
-22.063, -623.022, 21.544, 103.603
-21.658, -623.617, 21.622, 103.636
-21.248, -624.212, 21.699, 103.669
-20.834, -624.807, 21.777, 103.702
-20.416, -625.403, 21.854, 103.735
-19.992, -625.998, 21.931, 103.768
-19.565, -626.593, 22.008, 103.801
-19.133, -627.188, 22.085, 103.834
-18.696, -627.783, 22.161, 103.867
-18.255, -628.378, 22.237, 103.900
-17.810, -628.973, 22.311, 103.933
-17.361, -629.568, 22.381, 103.966
-16.907, -630.161, 22.445, 103.999
-16.449, -630.755, 22.503, 104.032
-15.987, -631.347, 22.553, 104.065
-15.522, -631.939, 22.593, 104.098
-15.053, -632.528, 22.624, 104.131
-14.581, -633.117, 22.644, 104.164
-14.106, -633.703, 22.653, 104.197
-13.628, -634.286, 22.651, 104.230
-13.147, -634.868, 22.638, 104.263
-12.664, -635.446, 22.615, 104.296
-12.179, -636.021, 22.584, 104.329
-11.692, -636.593, 22.544, 104.362
-11.203, -637.161, 22.498, 104.395
-10.712, -637.725, 22.447, 104.428
-10.220, -638.286, 22.393, 104.461
-9.726, -638.843, 22.338, 104.494
-9.231, -639.396, 22.281, 104.527
-8.734, -639.946, 22.226, 104.560
-8.235, -640.491, 22.174, 104.593
-7.735, -641.033, 22.125, 104.626
-7.233, -641.571, 22.081, 104.659
-6.729, -642.106, 22.043, 104.692
-6.223, -642.637, 22.011, 104.725
-5.715, -643.166, 21.986, 104.758
-5.205, -643.691, 21.967, 104.791
-4.692, -644.214, 21.954, 104.824
-4.177, -644.733, 21.946, 104.857
-3.660, -645.250, 21.943, 104.890
-3.140, -645.765, 21.945, 104.923
-2.617, -646.277, 21.952, 104.956
-2.092, -646.787, 21.962, 104.989
-1.564, -647.295, 21.977, 105.022
-1.033, -647.801, 21.995, 105.055
-0.499, -648.304, 22.016, 105.088
0.037, -648.806, 22.040, 105.121
0.577, -649.306, 22.068, 105.154
1.119, -649.804, 22.098, 105.187
1.665, -650.301, 22.130, 105.220
2.213, -650.796, 22.165, 105.253
2.765, -651.289, 22.200, 105.286
3.319, -651.781, 22.235, 105.319
3.876, -652.271, 22.269, 105.352
4.437, -652.759, 22.301, 105.385
5.000, -653.245, 22.331, 105.418
5.566, -653.730, 22.357, 105.451
6.134, -654.213, 22.380, 105.484
6.705, -654.693, 22.398, 105.517
7.278, -655.172, 22.412, 105.550
7.854, -655.648, 22.421, 105.583
8.432, -656.122, 22.425, 105.616
9.011, -656.594, 22.424, 105.649
9.593, -657.063, 22.418, 105.682
10.176, -657.529, 22.408, 105.715
10.761, -657.993, 22.394, 105.748
11.347, -658.453, 22.376, 105.781
11.935, -658.911, 22.356, 105.814
12.524, -659.366, 22.333, 105.847
13.115, -659.817, 22.308, 105.880
13.707, -660.266, 22.283, 105.913
14.300, -660.712, 22.258, 105.946
14.894, -661.154, 22.234, 105.979
15.490, -661.594, 22.210, 106.012
16.087, -662.030, 22.189, 106.045
16.685, -662.464, 22.170, 106.078
17.285, -662.895, 22.153, 106.111
17.886, -663.322, 22.140, 106.144
18.489, -663.747, 22.130, 106.177
19.094, -664.169, 22.123, 106.210
19.700, -664.589, 22.120, 106.243
20.308, -665.006, 22.120, 106.276
20.918, -665.421, 22.124, 106.309
21.530, -665.833, 22.131, 106.342
22.144, -666.242, 22.140, 106.375
22.760, -666.650, 22.151, 106.408
23.378, -667.055, 22.165, 106.441
23.998, -667.457, 22.180, 106.474
24.620, -667.857, 22.196, 106.507
25.244, -668.255, 22.213, 106.540
25.871, -668.651, 22.230, 106.573
26.499, -669.044, 22.247, 106.606
27.130, -669.435, 22.263, 106.639
27.763, -669.824, 22.278, 106.672
28.397, -670.210, 22.291, 106.705
29.034, -670.594, 22.303, 106.738
29.672, -670.976, 22.312, 106.771
30.312, -671.354, 22.319, 106.804
30.954, -671.731, 22.325, 106.837
31.597, -672.104, 22.327, 106.870
32.243, -672.475, 22.327, 106.903
32.889, -672.843, 22.325, 106.936
33.537, -673.209, 22.321, 106.969
34.186, -673.571, 22.315, 107.002
34.837, -673.931, 22.307, 107.035
35.489, -674.287, 22.298, 107.068
36.142, -674.641, 22.287, 107.101
36.797, -674.992, 22.276, 107.134
37.452, -675.339, 22.264, 107.167
38.109, -675.684, 22.252, 107.200
38.767, -676.025, 22.240, 107.233
39.426, -676.364, 22.228, 107.266
40.086, -676.699, 22.217, 107.299
40.748, -677.031, 22.208, 107.332
41.410, -677.360, 22.199, 107.365
42.074, -677.686, 22.192, 107.398
42.740, -678.009, 22.187, 107.431
43.407, -678.328, 22.183, 107.464
44.075, -678.645, 22.181, 107.497
44.744, -678.958, 22.180, 107.530
45.415, -679.269, 22.181, 107.563
46.088, -679.576, 22.184, 107.596
46.762, -679.880, 22.188, 107.629
47.438, -680.181, 22.193, 107.662
48.115, -680.479, 22.199, 107.695
48.794, -680.773, 22.206, 107.728
49.474, -681.065, 22.213, 107.761
50.156, -681.354, 22.221, 107.794
50.840, -681.639, 22.229, 107.827
51.526, -681.921, 22.237, 107.860
52.212, -682.200, 22.245, 107.893
52.901, -682.476, 22.253, 107.926
53.591, -682.748, 22.259, 107.959
54.282, -683.018, 22.265, 107.992
54.975, -683.284, 22.270, 108.025
55.669, -683.546, 22.274, 108.058
56.365, -683.806, 22.277, 108.091
57.062, -684.062, 22.279, 108.124
57.760, -684.314, 22.280, 108.157
58.460, -684.563, 22.279, 108.190
59.160, -684.809, 22.277, 108.223
59.862, -685.051, 22.275, 108.256
60.565, -685.289, 22.272, 108.289
61.269, -685.525, 22.267, 108.322
61.974, -685.756, 22.263, 108.355
62.680, -685.984, 22.257, 108.388
63.387, -686.208, 22.252, 108.421
64.095, -686.428, 22.246, 108.454
64.804, -686.645, 22.240, 108.487
65.513, -686.858, 22.234, 108.520
66.224, -687.067, 22.229, 108.553
66.936, -687.273, 22.224, 108.586
67.648, -687.474, 22.219, 108.619
68.362, -687.672, 22.216, 108.652
69.076, -687.866, 22.212, 108.685
69.792, -688.056, 22.210, 108.718
70.508, -688.242, 22.208, 108.751
71.225, -688.424, 22.207, 108.784
71.944, -688.603, 22.207, 108.817
72.663, -688.777, 22.208, 108.850
73.383, -688.948, 22.209, 108.883
74.105, -689.114, 22.211, 108.916
74.827, -689.277, 22.214, 108.949
75.550, -689.435, 22.217, 108.982
76.274, -689.590, 22.220, 109.015
77.000, -689.740, 22.223, 109.048
77.726, -689.886, 22.227, 109.081
78.453, -690.028, 22.231, 109.114
79.181, -690.165, 22.235, 109.147
79.910, -690.299, 22.238, 109.180
80.640, -690.428, 22.242, 109.213
81.371, -690.553, 22.245, 109.246
82.102, -690.674, 22.247, 109.279
82.835, -690.790, 22.249, 109.312
83.568, -690.902, 22.251, 109.345
84.301, -691.009, 22.252, 109.378
85.036, -691.112, 22.252, 109.411
85.771, -691.210, 22.252, 109.444
86.507, -691.303, 22.252, 109.477
87.243, -691.392, 22.251, 109.510
87.979, -691.477, 22.249, 109.543
88.717, -691.556, 22.248, 109.576
89.454, -691.631, 22.246, 109.609
90.192, -691.701, 22.242, 109.642
90.930, -691.766, 22.237, 109.675
91.669, -691.827, 22.229, 109.708
92.407, -691.882, 22.218, 109.741
93.145, -691.932, 22.203, 109.774
93.883, -691.978, 22.185, 109.807
94.621, -692.018, 22.162, 109.840
95.358, -692.053, 22.135, 109.873
96.094, -692.083, 22.103, 109.906
96.829, -692.108, 22.068, 109.939
97.563, -692.128, 22.028, 109.972
98.295, -692.142, 21.985, 110.005
99.026, -692.151, 21.938, 110.038
99.756, -692.155, 21.889, 110.071
100.484, -692.153, 21.837, 110.104
101.210, -692.146, 21.784, 110.137
101.934, -692.134, 21.730, 110.170
102.657, -692.116, 21.675, 110.203
103.377, -692.093, 21.621, 110.236
104.095, -692.065, 21.568, 110.269
104.812, -692.031, 21.520, 110.302
105.527, -691.992, 21.478, 110.335
106.241, -691.947, 21.444, 110.368
106.953, -691.898, 21.417, 110.401
107.664, -691.842, 21.395, 110.434
108.374, -691.782, 21.380, 110.467
109.083, -691.716, 21.370, 110.500
109.792, -691.645, 21.365, 110.533
110.500, -691.569, 21.365, 110.566
111.208, -691.487, 21.370, 110.599
111.915, -691.401, 21.379, 110.632
112.622, -691.309, 21.392, 110.665
113.329, -691.212, 21.409, 110.698
114.036, -691.110, 21.429, 110.731
114.743, -691.003, 21.452, 110.764
115.450, -690.891, 21.479, 110.797
116.157, -690.773, 21.508, 110.830
116.865, -690.651, 21.540, 110.863
117.573, -690.524, 21.575, 110.896
118.281, -690.393, 21.612, 110.929
118.989, -690.256, 21.652, 110.962
119.698, -690.115, 21.693, 110.995
120.407, -689.969, 21.736, 111.028
121.117, -689.818, 21.781, 111.061
121.828, -689.663, 21.828, 111.094
122.539, -689.503, 21.877, 111.127
123.251, -689.339, 21.927, 111.160
123.963, -689.170, 21.978, 111.193
124.676, -688.996, 22.031, 111.226
125.390, -688.818, 22.085, 111.259
126.105, -688.636, 22.139, 111.292
126.820, -688.449, 22.195, 111.325
127.536, -688.258, 22.251, 111.358
128.253, -688.063, 22.306, 111.391
128.971, -687.863, 22.358, 111.424
129.689, -687.659, 22.407, 111.457
130.407, -687.451, 22.451, 111.490
131.126, -687.239, 22.489, 111.523
131.844, -687.023, 22.521, 111.556
132.563, -686.803, 22.546, 111.589
133.280, -686.579, 22.562, 111.622
133.997, -686.352, 22.571, 111.655
134.712, -686.120, 22.572, 111.688
135.427, -685.886, 22.565, 111.721
136.139, -685.647, 22.551, 111.754
136.850, -685.406, 22.530, 111.787
137.559, -685.161, 22.503, 111.820
138.265, -684.913, 22.470, 111.853
138.969, -684.662, 22.434, 111.886
139.671, -684.408, 22.395, 111.919
140.370, -684.151, 22.355, 111.952
141.066, -683.890, 22.313, 111.985
141.760, -683.627, 22.273, 112.018
142.452, -683.361, 22.233, 112.051
143.141, -683.091, 22.197, 112.084
143.828, -682.818, 22.164, 112.117
144.512, -682.543, 22.134, 112.150
145.194, -682.264, 22.110, 112.183
145.874, -681.982, 22.091, 112.216
146.553, -681.697, 22.077, 112.249
147.230, -681.408, 22.069, 112.282
147.905, -681.116, 22.066, 112.315
148.579, -680.821, 22.068, 112.348
149.251, -680.523, 22.074, 112.381
149.923, -680.221, 22.084, 112.414
150.593, -679.916, 22.098, 112.447
151.263, -679.608, 22.115, 112.480
151.932, -679.296, 22.136, 112.513
152.600, -678.981, 22.160, 112.546
153.267, -678.662, 22.186, 112.579
153.934, -678.341, 22.212, 112.612
154.600, -678.016, 22.240, 112.645
155.266, -677.688, 22.267, 112.678
155.931, -677.357, 22.294, 112.711
156.596, -677.023, 22.319, 112.744
157.259, -676.685, 22.342, 112.777
157.922, -676.345, 22.363, 112.810
158.585, -676.002, 22.380, 112.843
159.246, -675.656, 22.394, 112.876
159.907, -675.308, 22.404, 112.909
160.566, -674.957, 22.411, 112.942
161.224, -674.604, 22.413, 112.975
161.881, -674.248, 22.412, 113.008
162.536, -673.890, 22.407, 113.041
163.190, -673.530, 22.398, 113.074
163.842, -673.168, 22.386, 113.107
164.493, -672.804, 22.372, 113.140
165.142, -672.438, 22.355, 113.173
165.789, -672.070, 22.337, 113.206
166.434, -671.700, 22.317, 113.239
167.078, -671.329, 22.297, 113.272
167.720, -670.955, 22.277, 113.305
168.360, -670.581, 22.258, 113.338
168.999, -670.204, 22.240, 113.371
169.636, -669.826, 22.223, 113.404
170.271, -669.446, 22.208, 113.437
170.905, -669.065, 22.195, 113.470
171.538, -668.682, 22.185, 113.503
172.169, -668.297, 22.178, 113.536
172.799, -667.911, 22.174, 113.569
173.429, -667.524, 22.172, 113.602
174.057, -667.134, 22.173, 113.635
174.684, -666.743, 22.176, 113.668
175.311, -666.350, 22.182, 113.701
175.936, -665.956, 22.190, 113.734
176.561, -665.560, 22.200, 113.767
177.186, -665.162, 22.211, 113.800
177.810, -664.763, 22.223, 113.833
178.433, -664.362, 22.236, 113.866
179.056, -663.959, 22.250, 113.899
179.679, -663.555, 22.263, 113.932
180.301, -663.150, 22.276, 113.965
180.922, -662.743, 22.288, 113.998
181.543, -662.335, 22.299, 114.031
182.164, -661.925, 22.309, 114.064
182.784, -661.514, 22.318, 114.097
183.404, -661.102, 22.324, 114.130
184.022, -660.689, 22.329, 114.163
184.641, -660.274, 22.332, 114.196
185.258, -659.859, 22.333, 114.229
185.875, -659.442, 22.332, 114.262
186.491, -659.025, 22.329, 114.295
187.107, -658.606, 22.325, 114.328
187.721, -658.187, 22.319, 114.361
188.335, -657.767, 22.312, 114.394
188.948, -657.346, 22.304, 114.427
189.560, -656.925, 22.295, 114.460
190.171, -656.503, 22.285, 114.493
190.782, -656.080, 22.276, 114.526
191.391, -655.657, 22.266, 114.559
192.000, -655.233, 22.257, 114.592
192.608, -654.808, 22.248, 114.625
193.215, -654.383, 22.240, 114.658
193.822, -653.958, 22.234, 114.691
194.428, -653.531, 22.228, 114.724
195.034, -653.104, 22.223, 114.757
195.638, -652.677, 22.220, 114.790
196.243, -652.249, 22.218, 114.823
196.847, -651.820, 22.217, 114.856
197.450, -651.391, 22.218, 114.889
198.054, -650.961, 22.220, 114.922
198.657, -650.531, 22.223, 114.955
199.259, -650.100, 22.227, 114.988
199.862, -649.668, 22.232, 115.021
200.464, -649.236, 22.237, 115.054
201.066, -648.804, 22.243, 115.087
201.668, -648.370, 22.249, 115.120
202.270, -647.937, 22.256, 115.153
202.872, -647.502, 22.262, 115.186
203.473, -647.068, 22.268, 115.219
204.075, -646.633, 22.274, 115.252
204.677, -646.197, 22.279, 115.285
205.278, -645.761, 22.283, 115.318
205.879, -645.325, 22.287, 115.351
206.481, -644.889, 22.289, 115.384
207.082, -644.452, 22.291, 115.417
207.683, -644.015, 22.292, 115.450
208.284, -643.578, 22.292, 115.483
208.885, -643.141, 22.291, 115.516
209.486, -642.704, 22.289, 115.549
210.086, -642.267, 22.287, 115.582
210.687, -641.830, 22.284, 115.615
211.287, -641.393, 22.280, 115.648
211.887, -640.956, 22.276, 115.681
212.487, -640.519, 22.272, 115.714
213.088, -640.082, 22.267, 115.747
213.688, -639.645, 22.263, 115.780
214.288, -639.209, 22.258, 115.813
214.888, -638.772, 22.254, 115.846
215.488, -638.336, 22.250, 115.879
216.088, -637.901, 22.246, 115.912
216.688, -637.465, 22.243, 115.945
217.288, -637.030, 22.241, 115.978
