299.252, -594.255, 22.268, 116.209
299.979, -594.105, 22.268, 116.242
300.707, -593.961, 22.268, 116.275
301.436, -593.821, 22.268, 116.308
302.166, -593.686, 22.267, 116.341
302.896, -593.557, 22.267, 116.374
303.628, -593.433, 22.265, 116.407
304.361, -593.315, 22.263, 116.440
305.094, -593.203, 22.261, 116.473
305.828, -593.096, 22.258, 116.506
306.563, -592.997, 22.254, 116.539
307.298, -592.904, 22.249, 116.572
308.035, -592.818, 22.243, 116.605
308.771, -592.740, 22.237, 116.638
309.509, -592.670, 22.227, 116.671
310.246, -592.608, 22.216, 116.704
310.984, -592.556, 22.204, 116.737
311.722, -592.514, 22.184, 116.770
312.460, -592.482, 22.163, 116.803
313.198, -592.462, 22.139, 116.836
313.934, -592.452, 22.114, 116.869
314.670, -592.455, 22.074, 116.902
315.404, -592.472, 22.020, 116.935
316.135, -592.502, 21.962, 116.968
316.864, -592.543, 21.891, 117.001
